PredictionString,image_id
1 0.9906386 319.58304 322.115 348.82773 384.71924 1 0.9315967 310.2573 384.35327 330.07858 406.14056 1 0.5639272 449.781 360.89072 494.987 370.5372 1 0.47042146 498.89584 52.256298 512.0 80.91632 1 0.40026385 18.63332 317.97 43.11362 343.54056 1 0.30330226 494.7808 71.237724 510.60214 118.01801 1 0.2161551 382.66763 44.33768 500.85703 168.07425 1 0.17091498 186.70798 313.6464 205.0528 340.09317 2 0.99745077 483.71506 144.72081 511.73587 206.48262 2 0.95963895 182.12943 164.70248 203.7923 195.8551 2 0.8303466 279.68655 149.47885 329.9526 222.33057 2 0.76962 178.39186 194.2286 228.82607 225.84702 2 0.50546294 179.25116 159.94936 244.33267 229.34663 2 0.39424196 430.4206 260.0215 485.49243 284.79996 2 0.37025365 184.03754 164.29591 211.0972 210.25737 2 0.3398348 382.67136 43.89864 500.9517 168.3116 2 0.31446788 465.85928 150.34393 487.78745 180.10251 2 0.23176178 209.34859 191.9064 232.51857 212.47272 2 0.217913 173.97362 251.54462 214.89445 305.98975 2 0.10221762 186.70798 313.6464 205.0528 340.09317 2 0.10199927 247.74464 126.303604 284.28406 222.86082 2 0.09881245 494.68954 71.463615 510.603 117.51838 2 0.09718601 170.7031 232.25923 219.9336 253.00441 4 0.06313747 154.10599 197.57872 180.08551 227.08202 4 0.059211414 473.9274 226.87416 499.79495 249.40077 5 0.39348036 434.73306 1.666214 468.82553 42.63419 5 0.13477415 154.10599 197.57872 180.08551 227.08202 5 0.07536241 57.62213 339.78693 97.0374 419.73682 5 0.068506375 164.6621 172.37883 182.87263 192.19978 6 0.9282321 237.09105 160.94405 253.58485 180.34752 6 0.7925821 483.74207 200.43727 511.08118 256.35992 6 0.5817577 186.64087 311.0799 207.23486 340.54736 6 0.5694481 382.6806 44.382133 500.85303 168.18744 6 0.42920026 164.68883 171.77942 183.57942 191.86667 6 0.4146292 434.2147 1.7487926 468.78378 42.837425 6 0.3626566 209.02992 155.97931 251.67702 208.8859 6 0.3461942 238.14569 131.35677 259.33572 149.82094 6 0.32284072 148.31049 344.06967 173.98676 381.55136 6 0.24867477 482.6057 198.77284 503.8775 227.17406 6 0.23601891 473.7436 226.28717 499.99097 250.13556 6 0.2355572 154.10599 197.57872 180.08551 227.08202 6 0.22354273 222.15976 53.467346 269.99237 153.35269 6 0.2217253 179.33939 151.80788 250.77765 230.44249 6 0.19351037 414.89066 41.755177 432.20352 57.374485 6 0.15884018 171.01852 232.02586 220.06851 252.38506 6 0.12906806 209.35817 172.43674 238.74284 212.76743 6 0.12715338 213.66846 161.24261 242.52032 197.69714 6 0.1181875 203.50201 158.87535 219.6348 199.58855 6 0.11422968 57.62213 339.78693 97.0374 419.73682 6 0.10875686 280.12103 149.51752 329.98895 222.41327 6 0.10159431 466.27246 149.78082 488.65228 181.77844 6 0.08163161 147.51262 191.57532 186.36073 231.04675 6 0.075845264 142.51152 297.18878 193.93556 351.61816 6 0.05165157 222.55049 161.76862 248.95949 192.38779 7 0.55384845 171.44093 231.52647 219.70381 253.18373 8 0.99984705 217.45819 194.58614 300.18805 319.9186 8 0.9997272 185.1758 286.09006 296.5268 469.12363 8 0.9995147 379.24774 112.88154 474.1742 255.23575 8 0.99904233 323.20145 188.30182 444.03036 343.33606 8 0.9980532 345.38315 138.0214 384.9039 218.81335 8 0.99690527 291.76624 114.1362 362.79248 208.06442 8 0.99442965 139.39183 236.09633 191.2631 299.92203 8 0.9939162 92.994545 306.84464 128.94179 394.02902 8 0.9792517 116.1275 308.7877 172.70926 383.9279 8 0.96479666 241.56425 9.008255 329.58774 142.79973 8 0.9201873 141.98094 297.27695 193.90797 351.57742 8 0.917992 57.582813 339.6634 97.022995 419.7688 8 0.88533336 247.7775 126.35069 284.3273 222.87999 8 0.86745024 422.3913 0.0 511.03217 79.20294 8 0.76724297 173.88644 251.07169 215.20737 306.27432 8 0.74197936 222.15224 53.583256 269.9823 153.19199 8 0.7211393 56.667496 385.4789 96.56435 419.0682 8 0.5430826 414.89066 41.755177 432.20352 57.374485 8 0.35298344 430.8621 1.5187931 469.56662 43.548317 8 0.29057494 498.10138 52.08356 512.0 82.40076 8 0.26003316 280.67343 146.98972 331.38077 218.7403 8 0.23322426 238.14569 131.35677 259.33572 149.82094 8 0.19254941 382.64694 42.78231 500.90317 171.3352 8 0.15245332 493.13663 0.0 511.4075 10.266752 8 0.10697867 466.6107 149.69447 488.50687 181.73381 8 0.07988232 168.31735 221.21658 221.55139 235.72208 8 0.061482247 203.50201 158.87535 219.6348 199.58855 8 0.053385857 466.40775 133.8698 508.678 181.4962 ,batch_02_vt/1957.jpg
2 0.9935893 153.7317 160.75357 351.44678 406.5308 4 0.16887598 42.198154 64.45013 85.692505 145.40213 6 0.056957643 40.21673 60.83506 84.910255 146.95828 ,batch_02_vt/1967.jpg
1 0.9673719 358.8787 268.43802 390.84152 306.93106 1 0.6983679 341.9327 434.04718 369.48514 454.8335 1 0.41143346 102.85252 165.49847 169.9051 205.12103 1 0.21266648 126.49142 250.40797 331.6308 290.51685 1 0.16829075 306.2949 279.62677 328.3663 299.97095 2 0.9989064 85.4557 309.6645 273.46478 410.9588 2 0.99740964 71.28507 326.03778 286.1698 489.14642 2 0.9930171 4.5050316 307.1369 91.837326 460.47644 2 0.8342973 71.5005 258.4811 155.12106 313.38858 2 0.8324813 312.1115 277.00748 399.36615 393.37234 2 0.37005767 341.9146 434.00848 369.52197 454.85217 2 0.069631405 2.053337 278.97498 79.6845 348.71106 2 0.069486864 2.0542884 173.82275 17.741598 190.47543 2 0.06085532 126.03363 250.54794 332.03204 290.58963 4 0.1378236 249.16711 44.911064 451.50208 216.71881 6 0.99912494 215.5777 277.54996 334.0097 344.36453 6 0.9341583 249.18309 44.95845 452.0313 216.12804 6 0.0896983 311.8813 276.2104 399.4718 393.6029 7 0.99935406 103.4333 148.01483 242.04422 252.25546 7 0.3890896 71.137405 258.5789 155.14119 313.48447 7 0.20037477 312.089 277.2167 399.31293 392.9819 7 0.09169289 2.053337 278.97498 79.6845 348.71106 8 0.99993753 8.289879 88.94187 104.583626 218.01642 8 0.0549578 248.97882 44.94716 451.35797 216.67982 ,batch_02_vt/1975.jpg
1 0.6251928 224.94374 333.48508 281.7062 391.76596 6 0.999225 124.54101 354.09708 160.46379 397.08572 6 0.9758597 135.77908 233.00003 192.6289 284.8293 6 0.9583444 149.49316 247.09656 205.2305 308.5207 6 0.95192933 128.90662 448.53085 184.88 496.14072 6 0.5573059 155.43512 287.5213 194.68002 309.80054 6 0.44079483 191.63449 243.89935 221.28275 263.36642 6 0.43753955 350.88293 129.13899 422.16724 149.13167 6 0.32495883 168.13142 286.89468 212.69597 336.8912 6 0.20289749 170.03293 264.1086 188.68192 276.2275 6 0.07306284 152.14029 261.92203 190.20154 276.92838 6 0.06432407 224.94545 333.33603 281.6629 391.73807 6 0.05791452 167.68689 294.1547 202.271 312.50107 8 0.9999088 269.55725 128.66492 501.12598 449.75006 8 0.9998555 202.27771 236.0827 291.52148 357.2187 8 0.9998275 364.05505 0.0 493.68604 156.29163 8 0.89497244 498.2716 188.95789 512.0 247.9772 8 0.46088305 169.0907 286.9307 212.16867 336.98465 8 0.3363068 500.63943 205.40796 512.0 224.43369 8 0.08994189 224.94545 333.33603 281.6629 391.73807 ,batch_02_vt/1980.jpg
1 0.91134185 346.42606 235.06238 405.4299 258.00235 1 0.20206285 37.056282 317.62067 73.04225 356.48883 2 0.91116136 37.047844 317.61658 73.05934 356.48822 2 0.22605398 346.43866 235.06438 405.41895 257.89175 8 0.9999753 58.30945 114.75249 377.1403 367.83624 ,batch_02_vt/1982.jpg
6 0.99139345 137.30702 190.3887 413.56165 368.2065 ,batch_02_vt/1995.jpg
1 0.63100845 257.06473 211.6703 295.59238 256.20538 1 0.28467184 273.48145 201.7106 332.5769 280.91888 1 0.2771519 304.13928 38.479965 317.22766 96.535416 1 0.11279422 446.06354 377.03537 479.76654 396.03293 1 0.0879141 61.453392 86.229515 191.56854 201.17697 2 0.99976283 57.503807 249.66614 210.59546 430.98163 2 0.9994516 231.01453 244.1588 404.15546 438.19794 2 0.9903768 260.13528 92.93004 339.55978 219.70903 2 0.98585343 445.0126 375.44766 479.82352 419.52963 2 0.9786038 186.20537 244.1768 265.41107 342.47137 2 0.96195376 363.19122 119.29628 446.4439 222.34038 2 0.96052635 253.06934 33.956062 404.47852 211.19489 2 0.85694456 273.13016 200.78598 333.16068 281.61566 2 0.6481514 320.9382 126.6431 398.87955 205.39285 2 0.58850867 318.58502 188.78703 387.33875 213.48918 2 0.53226286 252.08907 35.07625 377.45538 128.10732 2 0.17028062 325.1422 199.64146 385.39838 213.86913 2 0.16782343 324.8239 188.15796 380.8197 203.52322 2 0.15353188 60.7517 86.18283 193.8266 201.74847 2 0.119226635 78.21128 153.59927 100.79499 187.19583 2 0.10632984 446.06354 377.03537 479.76654 396.03293 2 0.09736513 349.57028 255.39413 399.55136 427.57297 2 0.08433913 201.3407 222.78133 270.6638 279.95007 2 0.068909414 255.33694 204.30472 363.76157 270.4746 2 0.060210515 68.714386 141.60326 100.34299 194.8499 2 0.051458646 318.24844 202.73671 384.74594 249.91573 3 0.53725016 257.04822 211.61958 295.67603 256.216 3 0.15497881 254.69505 233.46596 287.24142 255.19606 3 0.11295133 253.0822 231.6307 273.0371 273.2168 6 0.9607103 194.31297 76.23289 219.08391 94.52636 6 0.17616104 170.05658 78.31195 218.20435 101.55513 6 0.16840614 257.02582 211.6648 295.71912 256.16946 6 0.098795414 28.828781 122.05626 67.71779 155.71141 8 0.9996642 350.01114 333.63995 461.9111 467.66406 8 0.9996325 17.676975 137.1709 94.43022 296.04947 8 0.9964946 113.42682 91.46937 309.966 271.39484 8 0.9918612 14.468226 185.61514 36.513245 271.65152 8 0.9699192 71.327034 138.50519 164.63156 306.7016 8 0.9341817 28.817694 121.646194 68.03558 155.74202 8 0.86206925 61.783287 86.25485 190.52255 201.36655 8 0.5867429 201.48883 222.8324 267.19873 276.5037 8 0.20867226 51.512264 143.63193 72.00304 161.13571 ,batch_02_vt/2003.jpg
5 0.9994773 175.36911 123.165504 312.77365 376.4983 5 0.99853027 35.585052 110.13309 172.03221 373.32968 5 0.99689734 286.96686 105.824844 462.26324 429.35394 ,batch_03/0006.jpg
2 0.99994516 169.21074 181.72949 425.39673 348.10352 ,batch_03/0010.jpg
2 0.9999918 100.71243 72.08678 388.6374 478.68542 2 0.9864139 57.27931 243.11221 165.05956 373.19095 ,batch_03/0029.jpg
1 0.61180645 242.15405 205.51369 406.25354 274.57312 1 0.061832577 238.40784 214.69528 401.7622 328.10226 2 0.45527902 0.24438477 90.58067 510.98355 441.0766 10 0.8118461 75.13233 224.7283 278.05457 393.45755 10 0.7747596 256.21118 246.58655 398.5114 328.109 10 0.5302124 239.92125 206.06825 406.45258 276.58057 10 0.39273036 123.42682 245.35266 269.44083 357.79437 10 0.14358859 100.04971 216.66846 404.77115 355.12653 ,batch_03/0050.jpg
6 0.9995907 191.3612 146.3633 269.60397 405.31024 ,batch_03/0063.jpg
1 0.09293957 132.58008 306.4349 191.88745 335.8622 6 0.7543072 258.31226 237.85643 334.80475 325.05682 ,batch_03/0066.jpg
1 0.9750411 219.93076 9.978409 397.7595 362.6801 1 0.9623229 0.0 176.73518 175.4026 375.5799 1 0.056085788 215.23204 287.2677 237.68907 339.87146 1 0.050394323 220.93054 236.42114 312.54492 347.6692 ,batch_03/0072.jpg
1 0.15508612 219.4819 171.05202 417.78702 485.9135 2 0.9940101 219.73761 171.22269 416.97357 485.28226 ,batch_03/0082.jpg
0 0.067982525 142.5646 279.59134 230.09137 337.87595 1 0.735897 142.58719 279.67175 230.1171 337.86023 1 0.5051715 316.66412 348.21524 358.59186 412.308 1 0.12082939 174.56348 238.86607 252.91623 300.58542 1 0.11465715 153.00569 0.4502411 486.3277 261.82617 2 0.9887078 439.11737 273.6564 511.58795 344.58633 2 0.94668126 205.79173 160.96236 297.82285 257.8998 2 0.44807652 174.488 238.48035 252.82126 300.60773 2 0.27539423 142.56876 279.56372 230.12158 337.8694 2 0.24561018 248.68082 191.23947 350.7197 273.7979 2 0.07976894 285.96674 163.11816 332.81415 207.84778 3 0.9095308 248.37791 191.11209 350.77313 273.8801 3 0.8978087 285.95404 163.0839 332.53925 207.86038 3 0.8945275 280.1697 129.34506 334.66483 179.20053 3 0.20971431 279.5188 84.53564 338.14905 198.38321 3 0.15918562 234.36685 257.47375 354.6901 357.367 3 0.15330075 142.63101 279.54456 230.10364 337.84668 4 0.84382826 174.51036 238.48904 252.81819 300.59494 4 0.5934574 234.45836 52.82241 253.06065 81.62882 4 0.2805365 315.15805 60.81068 329.72726 98.38057 4 0.24183851 248.40143 191.08488 350.62585 273.91058 4 0.2262053 142.63101 279.54456 230.10364 337.84668 4 0.18438229 205.31503 160.33234 297.8888 257.94095 4 0.14985803 234.39934 257.49023 354.75885 357.28516 4 0.12616944 226.87744 79.80644 280.30023 175.19144 5 0.079885386 234.51482 52.773346 252.22603 81.60623 6 0.9939308 279.68616 86.81657 340.1211 144.07005 6 0.9918611 305.46066 280.8713 404.77805 413.93326 6 0.9309746 329.8729 126.64347 379.52573 212.40778 6 0.89738446 234.3041 257.45856 354.84546 357.30615 6 0.74550074 231.20709 45.789043 332.12268 166.65027 6 0.62016404 226.93068 79.913025 279.92303 175.34589 6 0.6187217 177.64813 41.425274 236.1832 119.21878 6 0.36784407 245.76158 44.84984 317.62314 121.65494 6 0.24986371 279.5188 84.53564 338.14905 198.38321 6 0.21861339 336.45786 188.58362 378.49454 248.82785 6 0.1886461 280.1426 129.19131 334.77866 179.19598 6 0.1870859 142.57509 279.4272 230.17323 337.91272 6 0.16433546 234.51482 52.773346 252.22603 81.60623 6 0.1394506 248.35046 191.06654 351.45612 274.06433 6 0.1379582 314.3474 341.25763 365.26605 412.6604 6 0.091206476 315.45633 60.523727 330.12558 98.74454 6 0.07020916 174.5062 238.48232 252.78607 300.59207 8 0.9996505 198.1714 322.3018 323.81604 508.8823 8 0.9952632 102.35469 311.13852 205.62523 381.61252 8 0.9868291 133.13504 104.631645 235.71445 262.55707 8 0.9799027 143.28284 1.0466614 487.82947 264.52112 8 0.2654596 142.9467 279.84457 230.23494 337.60495 8 0.08205939 173.20699 103.88995 239.68639 195.46255 ,batch_03/0088.jpg
6 0.44569337 243.97263 209.68855 296.43497 277.48492 ,batch_03/0092.jpg
2 0.8712689 128.93025 54.194977 390.45648 497.23306 2 0.54607266 226.13266 440.33786 290.25174 512.0 10 0.97112155 0.0 103.04744 219.57524 509.27368 10 0.5130718 128.8577 55.337006 390.21335 497.06064 ,batch_03/0093.jpg
1 0.9337136 208.8874 226.58838 235.91692 248.87769 1 0.13004181 183.82208 218.8389 282.81613 252.66953 1 0.09745648 184.48677 226.35359 235.8882 251.16377 8 0.99854857 126.42534 220.28262 307.64404 362.58847 ,batch_03/0104.jpg
3 0.7926489 414.73352 424.68625 498.96332 481.923 5 0.072376855 106.89264 90.61984 391.72574 450.19443 6 0.9930428 107.49173 88.56265 391.40106 451.51614 6 0.4851918 414.7798 424.64633 498.8991 481.9976 ,batch_03/0126.jpg
4 0.0953108 170.3904 57.53032 394.31415 475.20575 5 0.74805206 170.35748 58.995132 395.0677 475.9992 6 0.5613734 170.73837 58.571198 395.66885 475.61618 ,batch_03/0135.jpg
3 0.28395063 20.152649 133.10211 427.6688 411.19092 4 0.4589873 19.839172 133.19952 427.73578 411.41498 6 0.933956 19.215057 133.04834 429.3984 410.80505 ,batch_03/0136.jpg
2 0.99478513 130.89818 239.08844 333.86218 380.95032 2 0.05920909 117.42429 167.46956 336.24948 436.69025 3 0.9172153 117.31604 182.09894 336.037 435.58905 3 0.34239563 129.72597 246.30322 332.95874 380.03632 6 0.7883367 109.92504 149.99455 336.14935 211.29375 6 0.25944397 116.95584 184.43094 335.98718 408.14853 ,batch_03/0144.jpg
6 0.9977875 183.40607 82.40274 370.50867 486.18307 ,batch_03/0161.jpg
1 0.87705815 29.811737 200.96594 204.18994 256.4048 8 0.99873453 118.97429 45.9924 321.8261 419.91745 ,batch_03/0173.jpg
1 0.27830678 149.50163 461.20132 292.469 512.0 1 0.066069625 0.0 252.9993 347.734 342.78256 2 0.9989446 4.62146 119.33078 493.1822 501.29886 2 0.9454517 148.63063 461.7252 487.3864 511.56815 2 0.88526845 149.06015 461.10135 292.67014 512.0 2 0.7881242 60.86177 416.67825 497.60742 512.0 2 0.70152575 37.521103 116.71816 408.81915 343.40582 2 0.34781224 407.02637 378.24313 487.9516 490.94052 2 0.10891422 58.207718 417.91638 158.86214 512.0 ,batch_03/0176.jpg
4 0.8668054 34.42633 81.1922 354.54037 427.3653 ,batch_03/0185.jpg
6 0.7602707 147.7092 92.67821 428.9033 441.56274 8 0.76863796 147.11922 92.9005 428.93903 441.49573 ,batch_03/0194.jpg
2 0.9666222 81.64656 151.85986 442.82214 408.31122 ,batch_03/0200.jpg
1 0.25781772 81.16573 88.455826 312.89294 365.65564 4 0.9681778 81.255325 87.62535 312.28937 365.33984 ,batch_03/0204.jpg
1 0.9995895 93.412964 117.65117 462.8819 478.79736 ,batch_03/0212.jpg
4 0.9966176 77.447845 134.85342 447.88406 385.82986 ,batch_03/0219.jpg
3 0.99853027 148.35931 76.08853 385.16223 373.12332 ,batch_03/0232.jpg
1 0.9998802 176.01486 179.43399 410.6785 363.3173 1 0.98376346 122.699646 0.0 206.13159 402.0232 ,batch_03/0233.jpg
3 0.9142945 130.46144 155.08362 354.45734 443.72473 4 0.1245087 130.38254 155.17152 354.63022 443.51416 6 0.11069348 128.14066 157.15584 353.6107 445.97784 ,batch_03/0234.jpg
1 0.14899632 384.4571 18.582333 460.61743 95.66455 6 0.99921477 136.89328 162.78226 380.68906 488.09116 8 0.78183466 384.41193 18.55997 460.61066 95.74306 ,batch_03/0250.jpg
1 0.7221806 103.20938 166.67467 425.98752 420.0979 2 0.06730049 103.28987 166.4096 425.27814 420.43677 8 0.6411463 102.84737 165.69455 425.78784 420.22385 ,batch_03/0252.jpg
1 0.09977626 3.248413 5.2916565 314.12277 345.84824 1 0.05292239 0.43938446 49.888702 150.51523 319.0972 8 0.999637 0.7195816 310.8478 166.23984 509.22928 8 0.9990637 141.88516 28.671753 490.72342 461.20593 8 0.9938642 320.03888 0.0 512.0 288.25818 8 0.98848724 16.594528 60.031357 217.91187 368.56183 8 0.643766 0.3241806 55.478836 146.58719 317.02454 8 0.25660923 14.232422 4.4084167 412.40433 390.50693 8 0.055629514 0.41062164 0.0 217.68256 157.12775 8 0.05254165 0.5684509 6.725624 326.26843 241.28204 ,batch_03/0259.jpg
1 0.866713 296.6374 44.890152 357.35364 316.43085 1 0.5760176 102.87353 40.787643 350.28226 429.2345 8 0.73764914 103.27571 41.00241 350.40594 429.60614 ,batch_03/0272.jpg
0 0.41078648 177.10783 499.88144 260.1092 510.25888 1 0.34863243 280.6447 8.488312 425.95508 333.2931 1 0.1293453 0.47434616 361.45734 85.40546 469.54004 2 0.9999436 77.92321 281.2426 305.138 505.2306 2 0.10407772 173.33945 499.16736 259.6791 511.11365 3 0.98252016 280.76282 7.582779 425.93054 333.67456 8 0.97586775 0.3167534 361.85178 85.98442 469.1846 8 0.19259156 106.437805 495.8308 264.96753 511.98535 8 0.11732021 251.9189 499.26395 281.35297 511.14188 ,batch_03/0300.jpg
1 0.9313435 103.53493 154.63898 461.42963 465.92755 ,batch_03/0302.jpg
4 0.9890717 76.09277 53.26718 414.5133 277.1801 6 0.20564681 76.46721 54.24366 415.2188 278.24252 ,batch_03/0308.jpg
1 0.17969143 114.37378 166.6916 466.49548 475.0042 2 0.08921435 114.53894 163.2815 465.9038 474.6781 3 0.90926796 114.36827 163.76794 465.91766 475.00745 6 0.21468993 114.37044 162.46497 465.5067 474.49854 ,batch_03/0325.jpg
2 0.99888855 21.24176 28.206848 484.08215 373.97156 ,batch_03/0326.jpg
1 0.90378433 73.21431 48.62361 429.6764 494.19012 2 0.18686664 71.39014 49.30002 430.89514 492.05215 8 0.07136907 71.39014 49.30002 430.89514 492.05215 10 0.074613 72.54529 48.99829 429.89087 493.1339 ,batch_03/0327.jpg
1 0.9998154 141.96793 127.1494 305.36145 334.16315 ,batch_03/0339.jpg
1 0.07210652 127.55867 118.0784 443.6789 417.04074 3 0.9815247 127.0347 118.68945 443.30026 416.78943 ,batch_03/0352.jpg
1 0.9315894 95.94867 12.892639 486.149 478.49216 2 0.27565864 103.582565 138.3437 488.83228 475.13824 10 0.08634352 95.735 13.518158 486.6164 479.46634 ,batch_03/0353.jpg
4 0.2326245 0.0 162.23317 435.34848 417.88226 6 0.9672871 0.0 161.81653 439.77206 422.38287 ,batch_03/0374.jpg
1 0.41435564 43.61989 151.39264 478.21368 392.90985 6 0.0626054 46.717575 146.5502 94.44112 210.64713 8 0.9024423 46.86937 153.66226 477.16913 391.94406 ,batch_03/0383.jpg
1 0.9994998 118.89153 70.700745 305.16855 442.34265 ,batch_03/0393.jpg
1 0.101878956 242.42105 136.63306 405.42142 302.2314 1 0.05664142 243.48428 142.5939 298.14456 223.53189 8 0.83488864 140.33086 153.78745 403.22766 360.8237 8 0.18579698 243.64317 142.58878 298.07202 223.54782 ,batch_03/0409.jpg
8 0.9996253 127.11411 63.015305 341.6626 428.0428 ,batch_03/0411.jpg
2 0.6929462 0.0 25.662216 504.10593 510.72156 6 0.9983083 117.27597 62.620094 441.9695 288.4554 6 0.764724 58.400253 51.8584 468.69635 498.86127 6 0.056915473 182.29909 214.11159 406.93134 508.01508 8 0.1770983 0.0 37.766617 495.72052 510.17377 8 0.116765335 182.29909 214.11159 406.93134 508.01508 ,batch_03/0425.jpg
6 0.9994611 17.918304 28.375183 358.4432 491.4876 ,batch_03/0426.jpg
1 0.9995372 170.00034 169.33942 370.2017 331.2536 ,batch_03/0433.jpg
