PredictionString,image_id
0 0.13791572 493.7634 71.38068 509.2228 121.21573 1 0.93561125 311.10208 384.12912 328.6951 405.45938 1 0.9266144 231.15677 18.529358 326.9304 149.7294 1 0.5476256 336.8479 332.95612 350.76605 380.99756 1 0.43290973 379.96442 39.953224 510.1208 177.3042 1 0.21565719 331.70895 329.30798 346.09055 381.8418 1 0.14812312 182.65219 164.62602 203.07129 195.71483 1 0.13182959 289.90402 218.30132 309.0588 232.88664 1 0.11236049 282.2073 136.99194 332.22232 222.14642 1 0.09871022 180.17548 162.8602 215.59131 204.56909 1 0.09413831 494.23062 71.74095 509.02914 121.17285 2 0.93717235 487.7122 148.16237 510.16898 198.59981 2 0.93598133 431.58636 257.8896 484.04102 285.31396 2 0.8720683 178.52963 163.52614 240.116 225.8795 2 0.4326924 182.10216 163.88391 214.85188 209.4538 2 0.36377776 179.76465 230.82545 220.12952 255.62086 2 0.294417 378.95752 37.059265 508.09875 180.4231 2 0.28868386 466.71008 113.16844 510.1537 197.1064 2 0.23599477 186.31845 188.61337 233.61182 225.54025 2 0.18295138 476.9576 138.76082 511.3583 216.29005 2 0.17118698 184.52417 255.39818 212.47375 301.52655 2 0.16927709 182.95726 164.78249 204.22813 196.4506 2 0.14968528 465.46216 158.83145 484.97607 180.14554 2 0.13774665 233.60953 160.3116 252.0383 180.45436 2 0.11658712 154.51714 197.38942 180.76216 227.9196 2 0.11330751 493.0378 74.872795 509.4562 116.704185 2 0.10293621 494.70407 150.4068 511.58 187.39432 3 0.21290511 234.23645 160.29915 252.20792 180.18654 3 0.13122049 494.02734 73.92349 509.15222 119.65846 3 0.1035442 180.4809 163.99161 221.12772 208.97195 4 0.19059502 154.35849 198.04471 180.64474 227.2219 4 0.13534273 481.37323 193.68793 511.55414 251.75455 5 0.3235628 479.23904 192.70985 511.93655 252.56834 5 0.20562337 57.48269 340.1855 97.613655 414.8542 5 0.1334402 163.25858 169.2845 185.71994 197.21461 5 0.12141152 85.95187 311.49182 125.5007 393.6043 5 0.11995163 153.24353 196.40755 181.64636 228.74141 6 0.84887505 149.61548 344.93536 173.31519 381.1505 6 0.65025306 179.11327 229.8412 221.27904 256.6815 6 0.61132574 473.21198 182.77791 511.10193 254.73982 6 0.5769478 426.54578 0.38197327 457.58185 42.65838 6 0.5689476 57.194 338.12854 97.06035 416.75287 6 0.53998137 232.82304 157.42603 252.56429 181.21051 6 0.41331524 220.04872 162.0513 248.2097 198.04495 6 0.3921924 153.67523 196.08344 181.45264 229.20197 6 0.32695073 438.93985 0.19523239 466.4404 40.43906 6 0.3056376 181.69753 163.57318 210.62148 202.56412 6 0.25578174 187.18878 314.6677 201.5809 339.26376 6 0.251287 177.3995 158.73018 245.08194 209.09105 6 0.24690811 162.99919 168.69072 186.11473 197.48927 6 0.21670482 142.13626 296.39636 196.41986 353.0498 6 0.20817606 493.6802 71.07027 509.39944 119.61124 6 0.16683215 224.76335 162.45615 250.65282 184.75778 6 0.15966126 433.67288 0.0 510.39395 99.040726 6 0.14482585 429.61423 19.582504 453.33133 45.960228 6 0.14159083 86.148605 311.25336 125.10251 395.68146 6 0.13735797 378.41696 42.554 510.08316 173.56221 6 0.13032794 134.57245 233.02248 199.73291 301.7793 6 0.123949476 226.75632 148.4052 252.55527 178.03075 6 0.12391585 448.44696 4.364691 470.58966 42.586945 6 0.12236703 217.94023 149.3676 236.97124 170.53236 6 0.111305386 215.82419 176.94165 244.42993 200.25577 6 0.110186875 437.8777 5.5498066 455.66266 45.272614 6 0.108990826 289.39453 218.44725 309.28925 232.99812 6 0.10870881 210.5609 163.5614 241.41972 209.3447 6 0.101738594 184.11172 255.41705 212.16159 300.39453 6 0.09264389 458.63275 3.315857 473.6814 44.02593 7 0.23624444 142.07501 295.78433 195.77365 353.17062 8 0.9995902 323.47372 195.56207 442.4086 341.4983 8 0.9995403 377.74133 112.9643 472.59143 253.1654 8 0.9993387 218.61226 198.27638 303.48148 320.63638 8 0.99919325 182.89014 288.07217 302.65338 470.04062 8 0.9924224 281.13098 115.20806 358.7315 207.93701 8 0.99169695 345.03934 137.06447 383.52274 214.3592 8 0.9324876 138.85321 231.36874 194.46664 304.0825 8 0.9250848 115.64497 308.2094 158.1863 387.5329 8 0.8821479 447.89145 0.0 510.79922 79.65263 8 0.79920256 244.80566 127.81134 305.06512 227.06061 8 0.79817295 140.02893 292.4527 196.19833 354.40778 8 0.7774856 91.189224 307.0813 130.01183 398.24524 8 0.66730726 222.94844 55.27616 253.6422 140.30768 8 0.65520877 377.04663 22.065742 497.9062 247.7008 8 0.61385787 226.7153 16.947548 330.27725 146.17172 8 0.6018655 87.089714 310.5725 163.82733 396.77917 8 0.58159816 441.4788 0.0 467.64725 41.18936 8 0.4591086 146.22533 342.25092 174.78035 381.72083 8 0.31931475 426.02985 0.0 464.37457 46.554367 8 0.286883 281.6061 135.30309 333.95285 223.10393 8 0.25872308 492.3186 71.24524 509.581 120.21236 8 0.24733573 113.098976 299.83725 189.39984 373.87845 8 0.23653002 178.01424 253.60051 217.04793 309.10803 8 0.22846554 469.952 166.10382 511.90683 257.36505 8 0.21892521 175.99734 283.13858 226.53403 339.24362 8 0.18835053 178.01163 278.01825 199.21375 302.44653 8 0.16638781 186.95197 313.6549 201.76318 339.21008 8 0.15567812 429.05704 0.0 497.14505 54.581932 8 0.15203887 434.295 21.577316 455.09164 47.019104 8 0.14169055 437.6459 4.549465 456.34872 46.04784 8 0.12400576 183.28923 302.03622 210.34511 335.74643 10 0.12974449 380.9764 32.140038 507.19095 174.73712 ,batch_02_vt/1957.jpg
2 0.99880433 155.09935 161.66481 354.16125 403.96814 2 0.07215176 30.656654 39.912956 56.090546 79.365074 4 0.259819 40.46472 55.89205 80.951935 149.92532 4 0.25031045 30.852772 38.475555 68.24512 113.98422 4 0.15752114 29.842955 39.2024 58.71216 86.44304 4 0.08125446 46.501358 70.048164 78.36802 127.7521 5 0.5321359 41.549152 63.02852 81.2471 150.34491 5 0.10638369 30.41795 39.430084 68.42894 112.89404 6 0.117572814 40.290337 55.212486 81.10892 150.84402 6 0.06798829 30.682072 39.61542 54.459606 79.89636 6 0.058300357 30.19772 37.29487 63.4446 106.66172 10 0.050697073 30.770535 39.47338 55.891293 79.93726 ,batch_02_vt/1967.jpg
1 0.89712226 340.32785 434.75543 370.69003 454.61548 1 0.58161277 0.9499192 165.63881 16.166193 189.59929 1 0.25463974 6.9158134 267.2642 106.54143 446.5792 1 0.21406995 1.5024347 167.44534 13.870622 182.0664 1 0.14788763 0.45326996 269.8405 139.04776 380.09497 1 0.14439493 99.167366 155.03946 239.77032 242.41376 1 0.09071793 2.9203568 174.6449 14.824444 189.37769 2 0.9911011 83.77541 308.4194 274.82907 410.28812 2 0.9863653 6.3197937 294.9874 92.128876 458.5867 2 0.9700837 315.94012 279.73773 399.23676 390.76123 2 0.6680271 58.2779 278.00287 289.10574 474.09302 2 0.33179417 11.392006 255.57617 169.51645 469.4496 2 0.20829003 358.4764 265.9411 390.52127 307.84186 2 0.08129148 340.38394 434.98785 370.86826 454.3515 2 0.077235736 0.0 267.828 145.98456 384.33374 2 0.063432015 27.16642 301.9077 159.5336 428.64557 4 0.15513977 250.5025 44.48182 447.20227 218.94324 5 0.08192896 254.85358 49.633705 449.1731 213.15924 6 0.99765515 217.68845 277.6252 322.98697 346.93112 6 0.78633016 251.28162 46.77488 450.94843 217.50708 6 0.21604146 283.2976 291.2985 315.12183 344.1865 6 0.057690088 125.01751 247.56119 326.59415 292.8555 7 0.9945328 104.04253 148.89459 238.91353 252.00372 7 0.74108875 358.1142 266.3657 390.4319 307.27725 7 0.39126688 66.290184 262.1074 152.85324 324.1934 7 0.24929957 315.40125 279.73782 398.6573 389.238 7 0.19442497 0.0 264.7487 156.60583 357.7997 8 0.99989915 7.922783 91.6369 102.362816 217.13388 8 0.16582024 146.84418 247.97308 304.56223 290.74158 8 0.056970224 1.228478 168.63414 13.055481 183.98088 10 0.1130401 256.68127 45.572067 444.47925 219.29399 10 0.06528783 5.6499214 266.8982 107.199554 446.27728 ,batch_02_vt/1975.jpg
1 0.35366386 224.1352 332.59457 284.15735 391.48172 1 0.1323313 198.22375 241.36548 220.77536 260.1262 6 0.9946603 135.18954 233.25133 193.93399 296.43402 6 0.991295 129.10303 448.2584 186.56332 495.7955 6 0.9672015 125.42316 354.65027 161.38309 395.8595 6 0.704671 143.808 247.53867 204.28291 313.50168 6 0.586721 154.71814 263.13556 214.15045 337.42584 6 0.5310197 196.65874 238.88655 221.96733 261.65576 6 0.3487474 150.41396 275.87573 202.71053 302.0999 6 0.29255632 224.23984 332.8504 285.18036 390.06476 6 0.18544109 146.1779 266.2179 194.8491 296.6209 6 0.17782208 159.66066 285.6409 201.81715 310.88974 6 0.14905539 170.97787 290.8684 207.76117 336.64233 6 0.09434123 143.90637 255.99629 190.69672 286.48434 8 0.99997246 360.79794 0.0 493.76425 152.52458 8 0.9998447 273.15094 127.14929 496.13904 445.5642 8 0.9997383 201.4583 237.64172 294.27277 356.7301 8 0.8271704 225.45026 333.53156 283.7953 390.8103 8 0.46891302 160.54282 283.2057 218.89227 339.1245 8 0.06531426 144.69368 249.57094 220.7271 342.70496 8 0.060206983 196.43909 240.67163 221.73178 261.35147 8 0.052194785 218.76242 295.30853 296.26108 377.52362 ,batch_02_vt/1980.jpg
1 0.8817495 35.343285 316.7443 72.18317 357.46402 1 0.69563025 347.9317 236.70526 405.64978 256.2666 2 0.3903285 346.61026 236.79263 404.90884 256.6418 2 0.33501312 36.058395 316.74728 71.53601 357.24503 3 0.2007333 36.490353 317.73395 71.3515 356.82117 8 0.9998273 56.285446 108.526825 373.4887 370.55908 ,batch_02_vt/1982.jpg
4 0.056009196 135.04662 198.87119 413.67615 366.62485 6 0.9952502 125.985886 195.82224 423.4082 370.05545 ,batch_02_vt/1995.jpg
1 0.27980363 60.932682 90.41011 171.80594 200.7075 1 0.19413015 447.58093 378.53873 479.49884 400.77817 1 0.15000282 296.70663 205.83537 328.295 253.34596 1 0.14974771 32.746178 122.53877 59.714462 154.63152 1 0.122342326 55.81068 144.86772 74.02343 162.33992 1 0.11551376 446.81833 376.86667 480.42026 419.44016 1 0.067872964 278.36615 205.8583 329.84833 266.34418 1 0.053496674 120.728 87.67415 310.2261 256.64508 2 0.9998621 55.195786 245.18416 216.47774 429.5124 2 0.999273 230.21008 239.40846 398.38306 444.27307 2 0.99762565 254.21451 30.456478 379.58676 124.06244 2 0.9907258 365.59143 125.27307 450.13086 222.1593 2 0.98710537 321.52066 124.30957 397.10703 207.43698 2 0.97856003 259.4668 86.02505 337.7389 206.95395 2 0.93245006 177.41705 232.27325 289.06793 347.1385 2 0.79999465 284.70282 201.21841 330.08484 275.16647 2 0.37632838 236.89261 34.774185 381.32083 211.46625 2 0.30747145 343.89996 253.20073 397.27197 411.1922 2 0.29854602 238.86023 205.25946 326.1526 277.10403 2 0.27570155 209.51822 217.87978 287.44226 279.0515 2 0.27508795 275.7124 214.04556 313.1963 277.15247 2 0.2539764 295.90143 205.70233 328.68286 253.72916 2 0.19525976 102.50893 86.15574 346.3155 253.8815 2 0.19414747 174.53625 217.63518 364.55927 366.87317 2 0.16830382 252.3157 211.17752 297.20908 265.43304 2 0.16034214 447.34003 381.1873 478.76727 417.53622 2 0.134402 255.04889 244.95468 279.75885 281.33145 2 0.13370289 337.1018 6.543522 410.425 70.76381 2 0.11677578 52.4405 92.59445 187.65222 187.4295 2 0.09252626 350.40088 259.35785 382.95642 371.26752 2 0.08790683 211.9881 87.117035 389.8722 423.14938 2 0.083108105 199.82896 8.433651 384.35626 108.3197 2 0.080175 198.74847 243.33238 275.8059 292.88223 2 0.057842165 204.82222 225.02328 263.03992 252.26477 3 0.5284443 255.43356 213.59563 291.76205 257.05457 3 0.08492969 252.03738 213.38336 310.85776 271.64053 3 0.07787975 253.93166 230.74774 287.5096 259.63104 4 0.053701308 255.64462 212.94409 292.08035 257.10385 6 0.59419376 191.13557 76.96718 219.11519 96.434586 6 0.0909124 443.89142 421.8991 460.69232 461.90594 6 0.069606155 255.03714 212.99426 292.28165 256.80185 6 0.05370929 447.9424 382.1871 479.1749 416.86398 8 0.9990042 17.652718 130.0986 93.19475 291.88638 8 0.99797255 353.85846 334.34955 465.4525 462.8233 8 0.9916048 14.63084 194.39452 36.70703 275.27686 8 0.9912287 87.683304 84.218506 319.0788 269.50162 8 0.9522061 72.29411 117.47717 150.75111 298.13208 8 0.8896015 30.67165 122.008804 61.78729 156.61086 8 0.8169756 447.39264 376.06555 480.45245 420.2055 8 0.7885401 65.654236 90.57669 181.80414 235.00674 8 0.48812285 443.99207 420.69543 460.50195 462.3916 8 0.26989678 18.58822 150.07928 51.56682 283.8846 8 0.1756899 206.2933 223.75735 260.63358 256.83582 8 0.109524205 55.8162 145.07901 73.764275 162.17084 8 0.07488046 70.15957 164.54327 107.40392 299.1698 8 0.06984294 205.85593 217.40439 283.92044 272.30017 10 0.050397906 52.397224 91.97781 189.02774 187.14053 ,batch_02_vt/2003.jpg
4 0.06542048 171.46664 117.87341 308.6078 384.43378 5 0.9924697 280.6256 105.76099 458.37262 430.35077 5 0.9779729 173.98001 115.85443 312.15912 383.38824 5 0.95245516 30.678429 110.95418 175.656 372.0359 5 0.7503892 132.53871 104.96243 476.74072 398.40033 5 0.4498356 215.8153 112.91565 303.48364 133.91309 5 0.28043178 187.38788 222.39555 295.44183 362.49146 5 0.14619525 60.797478 108.40855 139.63849 129.93436 5 0.060155 446.2965 185.94022 512.0 326.4985 6 0.62719804 447.05057 187.54524 512.0 323.13 6 0.22582127 31.13446 98.83215 173.52454 371.77283 6 0.10065838 332.9292 101.97259 451.90125 129.81921 6 0.05697921 214.06328 112.08301 304.0882 134.81136 7 0.4367824 447.1986 197.39546 512.0 308.97275 ,batch_03/0006.jpg
2 0.99916303 168.52542 178.36891 420.07602 347.5697 ,batch_03/0010.jpg
1 0.06984087 58.082306 246.1972 166.89009 368.26038 2 0.99932873 98.78516 79.6651 384.8903 473.6482 2 0.98752 55.96404 243.53825 169.07855 371.61877 ,batch_03/0029.jpg
0 0.084974736 10.1067505 100.381714 459.31708 397.82742 0 0.08392005 250.14323 233.17587 395.20575 328.2485 0 0.07503575 89.16108 226.9383 330.5759 355.6187 0 0.064095974 217.00024 185.79962 416.82178 341.17462 1 0.09759968 237.77841 198.16753 409.63016 330.39496 1 0.062813364 49.57425 174.40189 438.3704 374.52963 2 0.49116966 11.615906 89.55705 487.23523 413.8499 10 0.9355943 93.860054 220.78548 314.55804 354.45813 10 0.9049601 247.85486 205.46735 397.08557 329.76434 10 0.77401006 39.56636 138.2825 435.32397 377.10715 10 0.42496577 241.78436 208.5232 388.00134 254.37677 10 0.32275775 97.993576 231.90608 222.74379 363.3228 10 0.10373611 148.61667 235.09201 354.1695 334.046 10 0.0782927 81.18638 218.02661 169.76059 381.70667 ,batch_03/0050.jpg
6 0.9984674 189.4033 147.2573 271.11807 411.51865 ,batch_03/0063.jpg
1 0.355279 284.13492 456.85013 345.5535 512.0 1 0.24758543 141.02005 302.48557 192.02716 329.96585 1 0.059795864 2.3567886 9.693573 154.61768 326.35587 6 0.99344045 258.5573 237.47043 333.11865 325.48862 8 0.9970523 218.88051 470.37186 291.45874 511.7377 8 0.95769876 282.7234 454.5544 347.25415 512.0 8 0.9314358 182.29387 417.3541 260.66376 464.24838 8 0.89911747 141.59709 301.02057 189.56422 332.3858 8 0.85879666 193.44044 483.0361 236.91008 510.2593 8 0.56493354 222.2124 462.88574 349.4879 508.85083 8 0.18216904 220.31342 477.0125 260.98456 507.56207 8 0.0655577 184.9832 423.8126 226.74355 457.76163 8 0.0652488 191.96419 418.4745 338.15833 502.5758 8 0.05005199 215.34857 482.55344 239.45566 506.74503 ,batch_03/0066.jpg
1 0.989375 0.0 166.77707 166.01135 369.72556 1 0.9573797 216.55421 286.9112 240.44084 339.32776 1 0.9523359 223.38947 235.27979 307.49866 349.22028 1 0.66417015 298.64038 38.496155 383.9721 317.41855 1 0.067033015 237.97685 46.123917 443.35583 348.91187 2 0.24186775 222.35768 237.4885 310.74713 345.7816 ,batch_03/0072.jpg
1 0.91848683 221.02881 177.18857 417.71063 489.35526 2 0.57892656 220.88298 183.77022 423.88593 487.91095 3 0.064277165 214.86003 171.41809 420.22394 492.6067 ,batch_03/0082.jpg
0 0.9239464 489.33362 29.99292 511.8192 75.72226 0 0.11870396 142.67871 273.18195 233.08774 345.92108 0 0.09215214 173.4439 237.30116 251.73433 295.26776 0 0.088199966 168.64627 37.172493 246.88608 130.44809 0 0.08371653 158.54994 23.330357 182.51198 151.2839 0 0.066146426 436.80084 275.46222 506.57642 349.00232 1 0.92894447 259.94385 0.0 490.21497 233.0888 1 0.6232952 142.02039 278.3387 227.8389 341.2178 1 0.42734718 173.9189 239.6769 249.87782 296.60495 1 0.36123353 437.127 273.197 508.68048 346.6434 1 0.18682891 222.12572 36.840443 351.4972 137.49973 1 0.17464152 159.13573 220.04498 242.84688 339.44513 1 0.16346808 248.64825 45.817078 321.26282 110.43819 1 0.14813644 286.60693 88.91208 332.4668 140.885 1 0.12278139 220.31403 61.01102 317.26306 155.74434 1 0.100118674 201.80295 153.17477 301.92386 255.08215 1 0.098118365 168.22507 19.699722 425.45163 194.64093 1 0.08968987 230.06476 127.79025 270.97772 147.98087 1 0.073118165 288.78818 88.41203 308.3821 114.946045 1 0.062097993 157.526 19.490868 179.1854 152.97986 1 0.05850425 251.17314 224.06355 280.43106 276.30386 2 0.62182385 203.94756 167.25124 300.48526 246.9533 2 0.37592006 436.23007 273.6999 510.85648 348.29303 2 0.22047289 143.04648 279.95837 229.44672 339.24304 2 0.1748308 171.6839 241.88605 250.11221 296.94525 2 0.16214181 251.21991 196.90695 353.96686 270.19357 2 0.1273129 169.32309 1.7625504 498.87564 216.53381 2 0.11150762 157.90749 220.66106 243.03902 338.78827 3 0.5827504 245.12311 195.0543 359.1975 271.35162 3 0.5504554 251.72198 224.8176 277.64526 275.70117 3 0.40550938 288.6308 159.97894 329.1964 208.74817 3 0.30911618 196.51515 162.0601 305.70248 253.55348 3 0.28420326 145.69131 280.49503 227.75345 339.1362 3 0.19512168 171.75293 239.04088 252.56934 298.53796 3 0.11188323 283.25122 131.49277 331.31592 180.39151 3 0.095282204 281.16895 119.73312 335.32745 221.47244 3 0.051397614 275.909 158.85522 349.52045 267.35934 4 0.6012512 244.35535 47.4335 322.08752 110.38054 4 0.27628574 227.54306 75.66698 280.69812 161.65654 4 0.23133123 221.84976 46.698807 313.69528 166.55128 4 0.17672923 224.509 69.199295 247.15347 119.60289 4 0.17012012 202.07704 153.29916 299.89468 259.83188 4 0.14185366 172.00111 238.15327 253.90715 297.95703 4 0.13587591 138.86504 275.0702 233.64275 344.22607 4 0.11197111 253.79205 193.58383 354.96674 270.41708 4 0.069923796 164.07678 44.37097 256.60815 126.55362 4 0.065952055 251.12135 224.45801 280.68207 275.46286 4 0.061055396 231.83395 125.223305 282.7664 151.80196 4 0.05835773 197.50531 51.798985 246.87537 119.65152 5 0.31015944 227.04657 76.183304 279.15134 159.92761 5 0.107289195 222.42346 67.02532 244.42197 119.202126 5 0.07133816 242.25128 49.45785 322.36346 106.269394 5 0.067836784 184.13042 51.947838 243.68846 119.31425 5 0.058851067 222.88374 84.3064 273.54657 131.90495 6 0.9909531 229.76596 256.40442 357.88242 355.61688 6 0.9874928 313.206 275.42172 411.9743 412.4562 6 0.93750715 283.0059 86.679596 335.22012 154.5631 6 0.84119165 257.33112 193.00728 359.4312 272.09665 6 0.7092393 226.62317 76.76788 280.52914 164.49048 6 0.6121089 177.36649 45.156048 240.1528 123.20628 6 0.3771342 168.07793 239.36581 255.00423 297.97525 6 0.33904573 251.49149 226.32213 276.98557 275.5976 6 0.26926327 288.20453 161.42358 330.31335 208.30377 6 0.24358444 282.34644 129.72702 331.6427 180.43298 6 0.23711532 96.592445 312.6401 217.98032 377.75485 6 0.22234224 144.82278 263.1947 230.79858 356.15826 6 0.20636763 283.7861 75.81041 333.0012 217.45665 6 0.2056952 221.80046 47.228386 311.95074 167.81879 6 0.16661178 199.1457 154.245 303.4913 255.2572 6 0.14703855 231.46133 125.235214 282.69138 151.7817 6 0.12002024 326.4045 128.08017 380.8129 214.76746 6 0.091246344 337.5904 183.95663 383.85437 250.55258 6 0.06222789 330.8482 129.64114 356.61517 189.25937 6 0.057943184 168.12505 0.0 500.5672 287.84732 6 0.05711376 155.13268 229.77739 249.74928 330.85965 6 0.05329216 280.5715 123.21347 335.23666 154.49384 6 0.052903026 243.3334 47.840855 321.56973 111.7953 6 0.051845457 275.03458 155.96404 349.55692 263.6661 7 0.21989071 157.32347 22.78276 179.49748 151.77628 8 0.99964035 196.41338 324.8594 326.4391 506.01102 8 0.9974383 137.48325 104.921875 237.82892 255.69293 8 0.6660143 99.786285 301.9038 221.60455 379.83356 8 0.5084791 163.86536 0.0 507.08484 238.85614 8 0.36758858 143.8698 127.85063 308.11847 256.9165 8 0.2940066 436.75046 276.9145 509.77707 349.838 8 0.24937968 167.74973 39.10883 246.25345 128.62425 8 0.21844418 136.00116 144.17891 206.43085 262.43738 8 0.21401979 139.32051 273.14117 229.27242 348.1466 8 0.10837213 140.5989 210.84601 207.92438 257.47556 8 0.09770277 198.55031 153.73361 302.48553 254.15561 8 0.09606415 244.56546 47.714737 324.60776 101.37236 8 0.07909655 161.99622 1.3684158 375.47137 174.27414 8 0.078947306 178.5928 114.44118 239.33298 216.74696 8 0.056244917 171.00357 236.3591 253.26682 299.3232 8 0.051157217 159.54956 218.49284 242.79669 338.8176 10 0.3479817 247.2655 47.998077 323.44702 100.64819 10 0.13556874 438.14108 271.1181 510.2062 346.48645 10 0.13312915 220.88437 4.4650116 493.04636 230.47581 10 0.05655805 205.40744 48.238976 337.5883 136.0004 ,batch_03/0088.jpg
0 0.18939269 242.88667 209.8306 296.72565 282.02625 1 0.15095256 244.32832 209.40831 297.17664 281.25168 6 0.057348285 243.22826 210.44339 296.91034 281.75073 10 0.12572889 244.50696 210.45044 296.01544 281.9762 ,batch_03/0092.jpg
2 0.4873558 226.44356 447.17337 293.5225 512.0 2 0.11772713 114.52255 144.90347 399.51077 503.9138 5 0.33754474 369.17636 112.44521 381.07297 153.86308 10 0.8132686 71.1709 66.457794 396.04175 512.0 10 0.7693591 9.674507 89.88046 181.06781 512.0 ,batch_03/0093.jpg
0 0.18707016 201.30397 225.35767 239.41557 248.42697 0 0.06617227 126.85011 199.90295 295.9383 373.2151 1 0.8775193 186.76418 223.75853 240.70634 250.22795 1 0.48308328 206.2048 227.52498 236.80475 247.28831 1 0.12595794 123.3302 204.87445 302.9473 364.45642 1 0.057439048 189.47095 216.8 215.05573 250.48045 8 0.964673 122.00939 204.65295 302.3243 363.02173 10 0.14252757 118.85334 202.6687 297.76315 360.67725 ,batch_03/0104.jpg
0 0.13624215 415.85733 427.20636 497.2023 482.44104 0 0.111138605 138.70241 92.26723 306.96967 196.6768 1 0.40920106 142.93378 94.15568 299.48895 199.16467 1 0.374303 416.40393 426.7081 499.0808 480.6716 3 0.37931135 416.26074 425.04358 498.63232 482.8365 5 0.7695074 104.89473 133.37091 396.71252 462.96112 6 0.9288196 105.57074 108.05435 394.78436 452.57376 6 0.4798672 133.26877 89.39435 308.86093 199.05856 6 0.2334066 413.89655 425.43112 498.76923 483.33755 7 0.14918914 132.34708 91.93323 301.90384 190.54828 ,batch_03/0126.jpg
0 0.0564326 367.29007 96.98128 406.2253 183.12114 1 0.24484102 368.80768 96.76091 404.64783 180.65672 2 0.15568554 176.53738 108.598434 364.35056 473.44934 4 0.29662445 174.84627 60.246735 382.9737 480.89468 4 0.1462834 367.08154 98.00818 406.1903 179.85333 5 0.8086875 175.37375 66.43378 383.0297 423.77408 6 0.52109265 167.92184 49.01729 386.204 467.70813 6 0.13092132 366.26474 97.25609 406.31937 179.68962 ,batch_03/0135.jpg
3 0.09475753 24.313553 150.15256 386.55927 407.4045 4 0.9238419 21.899109 135.89482 382.07947 409.19843 6 0.91371137 13.401077 131.69853 417.73785 408.3684 ,batch_03/0136.jpg
2 0.9638048 126.90741 226.3328 336.91098 387.4385 2 0.37395805 159.24402 290.62726 334.1741 444.82898 3 0.45898217 133.76416 162.61763 335.44434 436.71613 3 0.097052366 154.23581 281.2682 337.52185 446.5965 6 0.9870482 111.95333 152.60922 340.9546 210.10464 6 0.7449561 117.51367 166.65408 336.5166 420.60403 6 0.13752319 119.45094 157.69586 327.0036 261.00952 7 0.051108725 125.16838 180.26863 337.904 409.12115 ,batch_03/0144.jpg
